Time,Message
1724324329.6659045,"header: 
  seq: 139
  stamp: 
    secs: 1724324329
    nsecs: 665642919
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324329.765748,"header: 
  seq: 140
  stamp: 
    secs: 1724324329
    nsecs: 765545579
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324329.865716,"header: 
  seq: 141
  stamp: 
    secs: 1724324329
    nsecs: 865529892
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324329.965742,"header: 
  seq: 142
  stamp: 
    secs: 1724324329
    nsecs: 965568209
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324330.065646,"header: 
  seq: 143
  stamp: 
    secs: 1724324330
    nsecs:  65527916
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324330.165747,"header: 
  seq: 144
  stamp: 
    secs: 1724324330
    nsecs: 165536920
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324330.2656546,"header: 
  seq: 145
  stamp: 
    secs: 1724324330
    nsecs: 265512775
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324330.3658342,"header: 
  seq: 146
  stamp: 
    secs: 1724324330
    nsecs: 365520756
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324330.465782,"header: 
  seq: 147
  stamp: 
    secs: 1724324330
    nsecs: 465564221
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324330.5656989,"header: 
  seq: 148
  stamp: 
    secs: 1724324330
    nsecs: 565524962
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324330.6662188,"header: 
  seq: 149
  stamp: 
    secs: 1724324330
    nsecs: 665680423
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324330.7657268,"header: 
  seq: 150
  stamp: 
    secs: 1724324330
    nsecs: 765554827
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324330.8656967,"header: 
  seq: 151
  stamp: 
    secs: 1724324330
    nsecs: 865525587
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324330.965726,"header: 
  seq: 152
  stamp: 
    secs: 1724324330
    nsecs: 965508363
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324331.0657122,"header: 
  seq: 153
  stamp: 
    secs: 1724324331
    nsecs:  65545241
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324331.1657944,"header: 
  seq: 154
  stamp: 
    secs: 1724324331
    nsecs: 165591976
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324331.26564,"header: 
  seq: 155
  stamp: 
    secs: 1724324331
    nsecs: 265505237
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324331.3657312,"header: 
  seq: 156
  stamp: 
    secs: 1724324331
    nsecs: 365533034
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324331.4657052,"header: 
  seq: 157
  stamp: 
    secs: 1724324331
    nsecs: 465537204
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324331.565806,"header: 
  seq: 158
  stamp: 
    secs: 1724324331
    nsecs: 565534817
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324331.6659112,"header: 
  seq: 159
  stamp: 
    secs: 1724324331
    nsecs: 665651573
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324331.7657495,"header: 
  seq: 160
  stamp: 
    secs: 1724324331
    nsecs: 765521327
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324331.8657558,"header: 
  seq: 161
  stamp: 
    secs: 1724324331
    nsecs: 865523169
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324331.965729,"header: 
  seq: 162
  stamp: 
    secs: 1724324331
    nsecs: 965518073
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324332.065768,"header: 
  seq: 163
  stamp: 
    secs: 1724324332
    nsecs:  65541987
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324332.1658344,"header: 
  seq: 164
  stamp: 
    secs: 1724324332
    nsecs: 165554486
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324332.2657068,"header: 
  seq: 165
  stamp: 
    secs: 1724324332
    nsecs: 265534983
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324332.3657622,"header: 
  seq: 166
  stamp: 
    secs: 1724324332
    nsecs: 365510488
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324332.4657686,"header: 
  seq: 167
  stamp: 
    secs: 1724324332
    nsecs: 465549239
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324332.565758,"header: 
  seq: 168
  stamp: 
    secs: 1724324332
    nsecs: 565539766
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324332.6657512,"header: 
  seq: 169
  stamp: 
    secs: 1724324332
    nsecs: 665514880
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324332.7656877,"header: 
  seq: 170
  stamp: 
    secs: 1724324332
    nsecs: 765516464
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324333.0513277,"header: 
  seq: 171
  stamp: 
    secs: 1724324333
    nsecs:  51117656
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324333.05136,"header: 
  seq: 172
  stamp: 
    secs: 1724324333
    nsecs:  51136851
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324333.0665724,"header: 
  seq: 173
  stamp: 
    secs: 1724324333
    nsecs:  65913729
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324333.1656432,"header: 
  seq: 174
  stamp: 
    secs: 1724324333
    nsecs: 165530289
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324333.265718,"header: 
  seq: 175
  stamp: 
    secs: 1724324333
    nsecs: 265560649
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324333.3656538,"header: 
  seq: 176
  stamp: 
    secs: 1724324333
    nsecs: 365524542
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324333.4656525,"header: 
  seq: 177
  stamp: 
    secs: 1724324333
    nsecs: 465500045
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324333.5659256,"header: 
  seq: 178
  stamp: 
    secs: 1724324333
    nsecs: 565579519
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324333.665757,"header: 
  seq: 179
  stamp: 
    secs: 1724324333
    nsecs: 665531396
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324333.766047,"header: 
  seq: 180
  stamp: 
    secs: 1724324333
    nsecs: 765585090
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324333.8658514,"header: 
  seq: 181
  stamp: 
    secs: 1724324333
    nsecs: 865536942
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324333.9661212,"header: 
  seq: 182
  stamp: 
    secs: 1724324333
    nsecs: 965573758
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324334.0675168,"header: 
  seq: 183
  stamp: 
    secs: 1724324334
    nsecs:  65506359
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324334.16578,"header: 
  seq: 184
  stamp: 
    secs: 1724324334
    nsecs: 165585361
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324334.2660873,"header: 
  seq: 185
  stamp: 
    secs: 1724324334
    nsecs: 265684037
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324334.3661108,"header: 
  seq: 186
  stamp: 
    secs: 1724324334
    nsecs: 365549594
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324334.4656596,"header: 
  seq: 187
  stamp: 
    secs: 1724324334
    nsecs: 465510671
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324334.5656383,"header: 
  seq: 188
  stamp: 
    secs: 1724324334
    nsecs: 565501558
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324334.666392,"header: 
  seq: 189
  stamp: 
    secs: 1724324334
    nsecs: 665504903
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324334.7656736,"header: 
  seq: 190
  stamp: 
    secs: 1724324334
    nsecs: 765518024
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324334.8656518,"header: 
  seq: 191
  stamp: 
    secs: 1724324334
    nsecs: 865496352
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324334.9667366,"header: 
  seq: 192
  stamp: 
    secs: 1724324334
    nsecs: 965516853
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324335.0657516,"header: 
  seq: 193
  stamp: 
    secs: 1724324335
    nsecs:  65542181
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324335.1656413,"header: 
  seq: 194
  stamp: 
    secs: 1724324335
    nsecs: 165506509
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324335.2658708,"header: 
  seq: 195
  stamp: 
    secs: 1724324335
    nsecs: 265590973
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 0
imageWidth: 0
imageNofPixel: 0"
1724324335.3660083,"header: 
  seq: 196
  stamp: 
    secs: 1724324335
    nsecs: 365556423
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324335.465653,"header: 
  seq: 197
  stamp: 
    secs: 1724324335
    nsecs: 465515223
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324335.565712,"header: 
  seq: 198
  stamp: 
    secs: 1724324335
    nsecs: 565549441
  frame_id: ""/front""
kbitrate: 0
framerate: 0
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324335.6657755,"header: 
  seq: 199
  stamp: 
    secs: 1724324335
    nsecs: 665529415
  frame_id: ""/front""
kbitrate: 219
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324335.7665792,"header: 
  seq: 200
  stamp: 
    secs: 1724324335
    nsecs: 765648166
  frame_id: ""/front""
kbitrate: 219
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324335.866283,"header: 
  seq: 201
  stamp: 
    secs: 1724324335
    nsecs: 865530506
  frame_id: ""/front""
kbitrate: 219
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324335.9676154,"header: 
  seq: 202
  stamp: 
    secs: 1724324335
    nsecs: 965521872
  frame_id: ""/front""
kbitrate: 219
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324336.065617,"header: 
  seq: 203
  stamp: 
    secs: 1724324336
    nsecs:  65484091
  frame_id: ""/front""
kbitrate: 219
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324336.166183,"header: 
  seq: 204
  stamp: 
    secs: 1724324336
    nsecs: 165528491
  frame_id: ""/front""
kbitrate: 219
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324336.2665324,"header: 
  seq: 205
  stamp: 
    secs: 1724324336
    nsecs: 265515406
  frame_id: ""/front""
kbitrate: 219
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324336.3745325,"header: 
  seq: 206
  stamp: 
    secs: 1724324336
    nsecs: 365583191
  frame_id: ""/front""
kbitrate: 219
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324336.4706864,"header: 
  seq: 207
  stamp: 
    secs: 1724324336
    nsecs: 465536779
  frame_id: ""/front""
kbitrate: 219
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324336.5673018,"header: 
  seq: 208
  stamp: 
    secs: 1724324336
    nsecs: 566384669
  frame_id: ""/front""
kbitrate: 219
framerate: 21
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324336.6658392,"header: 
  seq: 209
  stamp: 
    secs: 1724324336
    nsecs: 665564535
  frame_id: ""/front""
kbitrate: 357
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324336.7657506,"header: 
  seq: 210
  stamp: 
    secs: 1724324336
    nsecs: 765519458
  frame_id: ""/front""
kbitrate: 357
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324336.8687038,"header: 
  seq: 211
  stamp: 
    secs: 1724324336
    nsecs: 866130357
  frame_id: ""/front""
kbitrate: 357
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324336.966851,"header: 
  seq: 212
  stamp: 
    secs: 1724324336
    nsecs: 965550165
  frame_id: ""/front""
kbitrate: 357
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324337.0673318,"header: 
  seq: 213
  stamp: 
    secs: 1724324337
    nsecs:  66003777
  frame_id: ""/front""
kbitrate: 357
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324337.1700475,"header: 
  seq: 214
  stamp: 
    secs: 1724324337
    nsecs: 165559564
  frame_id: ""/front""
kbitrate: 357
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324337.2690926,"header: 
  seq: 215
  stamp: 
    secs: 1724324337
    nsecs: 265545011
  frame_id: ""/front""
kbitrate: 357
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324337.3689895,"header: 
  seq: 216
  stamp: 
    secs: 1724324337
    nsecs: 365628580
  frame_id: ""/front""
kbitrate: 357
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324337.465729,"header: 
  seq: 217
  stamp: 
    secs: 1724324337
    nsecs: 465513854
  frame_id: ""/front""
kbitrate: 357
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324337.5707536,"header: 
  seq: 218
  stamp: 
    secs: 1724324337
    nsecs: 565548895
  frame_id: ""/front""
kbitrate: 357
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324337.6660235,"header: 
  seq: 219
  stamp: 
    secs: 1724324337
    nsecs: 665545287
  frame_id: ""/front""
kbitrate: 357
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324337.7670581,"header: 
  seq: 220
  stamp: 
    secs: 1724324337
    nsecs: 765514856
  frame_id: ""/front""
kbitrate: 466
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324337.8657143,"header: 
  seq: 221
  stamp: 
    secs: 1724324337
    nsecs: 865526922
  frame_id: ""/front""
kbitrate: 466
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324337.966064,"header: 
  seq: 222
  stamp: 
    secs: 1724324337
    nsecs: 965584471
  frame_id: ""/front""
kbitrate: 466
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324338.0674314,"header: 
  seq: 223
  stamp: 
    secs: 1724324338
    nsecs:  65689417
  frame_id: ""/front""
kbitrate: 466
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324338.1709116,"header: 
  seq: 224
  stamp: 
    secs: 1724324338
    nsecs: 165532107
  frame_id: ""/front""
kbitrate: 466
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324338.2691154,"header: 
  seq: 225
  stamp: 
    secs: 1724324338
    nsecs: 265525578
  frame_id: ""/front""
kbitrate: 466
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324338.3677838,"header: 
  seq: 226
  stamp: 
    secs: 1724324338
    nsecs: 367591619
  frame_id: ""/front""
kbitrate: 466
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324338.4657853,"header: 
  seq: 227
  stamp: 
    secs: 1724324338
    nsecs: 465626105
  frame_id: ""/front""
kbitrate: 466
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324338.567862,"header: 
  seq: 228
  stamp: 
    secs: 1724324338
    nsecs: 565602888
  frame_id: ""/front""
kbitrate: 466
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324338.6666527,"header: 
  seq: 229
  stamp: 
    secs: 1724324338
    nsecs: 665545601
  frame_id: ""/front""
kbitrate: 466
framerate: 34
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324338.7664504,"header: 
  seq: 230
  stamp: 
    secs: 1724324338
    nsecs: 765546873
  frame_id: ""/front""
kbitrate: 429
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324338.866899,"header: 
  seq: 231
  stamp: 
    secs: 1724324338
    nsecs: 865563293
  frame_id: ""/front""
kbitrate: 429
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324338.9680781,"header: 
  seq: 232
  stamp: 
    secs: 1724324338
    nsecs: 966091256
  frame_id: ""/front""
kbitrate: 429
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324339.0659783,"header: 
  seq: 233
  stamp: 
    secs: 1724324339
    nsecs:  65649616
  frame_id: ""/front""
kbitrate: 429
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324339.1695654,"header: 
  seq: 234
  stamp: 
    secs: 1724324339
    nsecs: 165512584
  frame_id: ""/front""
kbitrate: 429
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324339.269505,"header: 
  seq: 235
  stamp: 
    secs: 1724324339
    nsecs: 265533082
  frame_id: ""/front""
kbitrate: 429
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324339.3658826,"header: 
  seq: 236
  stamp: 
    secs: 1724324339
    nsecs: 365554873
  frame_id: ""/front""
kbitrate: 429
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324339.4657767,"header: 
  seq: 237
  stamp: 
    secs: 1724324339
    nsecs: 465509538
  frame_id: ""/front""
kbitrate: 429
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324339.5658317,"header: 
  seq: 238
  stamp: 
    secs: 1724324339
    nsecs: 565525675
  frame_id: ""/front""
kbitrate: 429
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324339.6656797,"header: 
  seq: 239
  stamp: 
    secs: 1724324339
    nsecs: 665514589
  frame_id: ""/front""
kbitrate: 429
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324339.7663043,"header: 
  seq: 240
  stamp: 
    secs: 1724324339
    nsecs: 765530957
  frame_id: ""/front""
kbitrate: 429
framerate: 29
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324339.8663695,"header: 
  seq: 241
  stamp: 
    secs: 1724324339
    nsecs: 865603024
  frame_id: ""/front""
kbitrate: 477
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324339.965757,"header: 
  seq: 242
  stamp: 
    secs: 1724324339
    nsecs: 965534179
  frame_id: ""/front""
kbitrate: 477
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324340.0670528,"header: 
  seq: 243
  stamp: 
    secs: 1724324340
    nsecs:  66658773
  frame_id: ""/front""
kbitrate: 477
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324340.165702,"header: 
  seq: 244
  stamp: 
    secs: 1724324340
    nsecs: 165533372
  frame_id: ""/front""
kbitrate: 477
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324340.2664855,"header: 
  seq: 245
  stamp: 
    secs: 1724324340
    nsecs: 265524509
  frame_id: ""/front""
kbitrate: 477
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324340.3659773,"header: 
  seq: 246
  stamp: 
    secs: 1724324340
    nsecs: 365538822
  frame_id: ""/front""
kbitrate: 477
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324340.4657955,"header: 
  seq: 247
  stamp: 
    secs: 1724324340
    nsecs: 465547497
  frame_id: ""/front""
kbitrate: 477
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324340.5666301,"header: 
  seq: 248
  stamp: 
    secs: 1724324340
    nsecs: 565618830
  frame_id: ""/front""
kbitrate: 477
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324340.6657495,"header: 
  seq: 249
  stamp: 
    secs: 1724324340
    nsecs: 665533339
  frame_id: ""/front""
kbitrate: 477
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324340.7697554,"header: 
  seq: 250
  stamp: 
    secs: 1724324340
    nsecs: 765539035
  frame_id: ""/front""
kbitrate: 477
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324340.868344,"header: 
  seq: 251
  stamp: 
    secs: 1724324340
    nsecs: 866179082
  frame_id: ""/front""
kbitrate: 442
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324340.9658084,"header: 
  seq: 252
  stamp: 
    secs: 1724324340
    nsecs: 965541790
  frame_id: ""/front""
kbitrate: 442
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324341.0665445,"header: 
  seq: 253
  stamp: 
    secs: 1724324341
    nsecs:  65798190
  frame_id: ""/front""
kbitrate: 442
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324341.1657991,"header: 
  seq: 254
  stamp: 
    secs: 1724324341
    nsecs: 165606339
  frame_id: ""/front""
kbitrate: 442
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324341.265885,"header: 
  seq: 255
  stamp: 
    secs: 1724324341
    nsecs: 265655239
  frame_id: ""/front""
kbitrate: 442
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324341.3658512,"header: 
  seq: 256
  stamp: 
    secs: 1724324341
    nsecs: 365561857
  frame_id: ""/front""
kbitrate: 442
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324341.465673,"header: 
  seq: 257
  stamp: 
    secs: 1724324341
    nsecs: 465523803
  frame_id: ""/front""
kbitrate: 442
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324341.5661097,"header: 
  seq: 258
  stamp: 
    secs: 1724324341
    nsecs: 565824173
  frame_id: ""/front""
kbitrate: 442
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324341.6656451,"header: 
  seq: 259
  stamp: 
    secs: 1724324341
    nsecs: 665506910
  frame_id: ""/front""
kbitrate: 442
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324341.7657528,"header: 
  seq: 260
  stamp: 
    secs: 1724324341
    nsecs: 765527602
  frame_id: ""/front""
kbitrate: 442
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324341.8658922,"header: 
  seq: 261
  stamp: 
    secs: 1724324341
    nsecs: 865565180
  frame_id: ""/front""
kbitrate: 442
framerate: 30
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324341.9657114,"header: 
  seq: 262
  stamp: 
    secs: 1724324341
    nsecs: 965535637
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324342.0659673,"header: 
  seq: 263
  stamp: 
    secs: 1724324342
    nsecs:  65614561
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324342.165689,"header: 
  seq: 264
  stamp: 
    secs: 1724324342
    nsecs: 165520117
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324342.2692764,"header: 
  seq: 265
  stamp: 
    secs: 1724324342
    nsecs: 265526477
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324342.3658347,"header: 
  seq: 266
  stamp: 
    secs: 1724324342
    nsecs: 365557411
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
1724324342.4666479,"header: 
  seq: 267
  stamp: 
    secs: 1724324342
    nsecs: 465557934
  frame_id: ""/front""
kbitrate: 483
framerate: 33
imageHeight: 720
imageWidth: 1280
imageNofPixel: 921600"
